"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
3133,"1","2024-02-02T17:17:15.406934Z",3319,"[{""start"":0,""end"":5,""text"":""烟酸缺乏症"",""labels"":[""disease""]},{""start"":22,""end"":28,""text"":""物质代谢损害"",""labels"":[""pathology""]},{""start"":37,""end"":40,""text"":""癞皮病"",""labels"":[""disease""]},{""start"":48,""end"":55,""text"":""抗癞皮病维生素"",""labels"":[""disease""]},{""start"":8,""end"":10,""text"":""烟酸"",""labels"":[""drug""]},{""start"":11,""end"":14,""text"":""色氨酸"",""labels"":[""drug""]},{""start"":43,""end"":45,""text"":""烟酸"",""labels"":[""drug""]}]",36.275000000000006,"烟酸缺乏症是指由烟酸和色氨酸同时缺乏所引起的物质代谢损害，其主要症状表现为癞皮病，因而烟酸又称为抗癞皮病维生素。","2024-02-02T17:23:56.403282Z"
3134,"1","2024-02-02T17:17:39.747914Z",3320,"[{""start"":7,""end"":10,""text"":""色氨酸"",""labels"":[""drug""]},{""start"":12,""end"":14,""text"":""鸡体"",""labels"":[""type""]},{""start"":48,""end"":53,""text"":""烟酸缺乏症"",""labels"":[""disease""]},{""start"":15,""end"":17,""text"":""烟酸"",""labels"":[""drug""]},{""start"":32,""end"":35,""text"":""色氨酸"",""labels"":[""drug""]}]",24.526000000000003,"饲料中长期缺乏色氨酸，使鸡体内烟酸合成减少，如玉米等谷物类原料含色氨酸量很低，不额外添加即会发生烟酸缺乏症。","2024-02-02T17:23:45.844345Z"
3135,"1","2024-02-02T17:18:10.315748Z",3321,"[{""start"":6,""end"":10,""text"":""抗菌药物"",""labels"":[""drug""]},{""start"":11,""end"":13,""text"":""鸡群"",""labels"":[""type""]},{""start"":15,""end"":18,""text"":""热性病"",""labels"":[""disease""]},{""start"":19,""end"":23,""text"":""寄生虫病"",""labels"":[""disease""]},{""start"":24,""end"":27,""text"":""腹泻病"",""labels"":[""disease""]},{""start"":38,""end"":42,""text"":""机能障碍"",""labels"":[""pathology""]},{""start"":45,""end"":47,""text"":""肠道"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":31,""end"":33,""text"":""胰脏"",""labels"":[""bodypart""]},{""start"":34,""end"":37,""text"":""消化道"",""labels"":[""bodypart""]},{""start"":50,""end"":52,""text"":""烟酸"",""labels"":[""drug""]}]",34.632,"长期使用某种抗菌药物或鸡群患有热性病、寄生虫病、腹泻病、肝脏、胰脏和消化道等机能障碍时引起肠道微生物烟酸合成减少。","2024-02-02T17:23:33.164286Z"
3136,"1","2024-02-02T17:18:21.057625Z",3322,"[{""start"":9,""end"":14,""text"":""维生素B₂"",""labels"":[""drug""]},{""start"":15,""end"":18,""text"":""核黄素"",""labels"":[""drug""]},{""start"":20,""end"":23,""text"":""吡哆醇"",""labels"":[""drug""]},{""start"":30,""end"":32,""text"":""烟酸"",""labels"":[""drug""]},{""start"":38,""end"":40,""text"":""烟酸"",""labels"":[""drug""]}]",18.628,"其他营养物如饲料中维生素B₂(核黄素)和吡哆醇的缺乏，也影响烟酸的合成，造成烟酸需要量的增加。","2024-02-02T17:23:26.085974Z"
3137,"1","2024-02-02T17:18:46.177575Z",3323,"[{""start"":27,""end"":29,""text"":""肠道"",""labels"":[""bodypart""]},{""start"":11,""end"":14,""text"":""亮氨酸"",""labels"":[""drug""]},{""start"":15,""end"":18,""text"":""精氨酸"",""labels"":[""drug""]},{""start"":19,""end"":22,""text"":""甘氨酸"",""labels"":[""drug""]},{""start"":30,""end"":32,""text"":""烟酸"",""labels"":[""drug""]}]",37.634,"饲料配制不当，饲料中的亮氨酸、精氨酸和甘氨酸过多可抑制肠道对烟酸的吸收。","2024-02-02T17:23:20.321737Z"
3138,"1","2024-02-02T17:19:20.382881Z",3324,"[{""start"":0,""end"":2,""text"":""患鸡"",""labels"":[""type""]},{""start"":3,""end"":5,""text"":""皮炎"",""labels"":[""pathology""]},{""start"":6,""end"":10,""text"":""羽毛稀少"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""稀少"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""下痢"",""labels"":[""pathology""]},{""start"":14,""end"":19,""text"":""跗关节肿大"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""肿大"",""labels"":[""pathology""]},{""start"":6,""end"":8,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":14,""end"":17,""text"":""跗关节"",""labels"":[""bodypart""]}]",13.347,"患鸡以皮炎、羽毛稀少、下痢、跗关节肿大为特征。","2024-02-02T17:19:20.382881Z"
3139,"1","2024-02-02T17:19:28.899124Z",3325,"[{""start"":0,""end"":8,""text"":""维生素B₂缺乏症"",""labels"":[""disease""]},{""start"":10,""end"":11,""text"":""鸡"",""labels"":[""type""]},{""start"":18,""end"":20,""text"":""雏鸡"",""labels"":[""type""]}]",6.907,"维生素B₂缺乏症各龄鸡均可发生，但以雏鸡的临床症状较为明显。","2024-02-02T17:19:28.899124Z"
3140,"1","2024-02-02T17:19:48.744460Z",3326,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":3,""end"":7,""text"":""羽毛稀少"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""稀少"",""labels"":[""pathology""]},{""start"":8,""end"":14,""text"":""皮肤角化过度"",""labels"":[""pathology""]},{""start"":10,""end"":14,""text"":""角化过度"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""增厚"",""labels"":[""pathology""]},{""start"":3,""end"":5,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":8,""end"":10,""text"":""皮肤"",""labels"":[""bodypart""]}]",18.314,"雏鸡以羽毛稀少和皮肤角化过度而增厚等为特有症状。","2024-02-02T17:19:48.744460Z"
3141,"1","2024-02-02T17:20:28.046870Z",3327,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":4,""end"":11,""text"":""严重化脓性皮炎"",""labels"":[""pathology""]},{""start"":12,""end"":16,""text"":""皮肤粗糙"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""粗糙"",""labels"":[""pathology""]},{""start"":17,""end"":22,""text"":""舌发黑色暗"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""黑色"",""labels"":[""pathology""]},{""start"":26,""end"":30,""text"":""食道发炎"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""发炎"",""labels"":[""pathology""]},{""start"":32,""end"":35,""text"":""深红色"",""labels"":[""pathology""]},{""start"":36,""end"":40,""text"":""食欲减退"",""labels"":[""pathology""]},{""start"":41,""end"":47,""text"":""生长受到抑制"",""labels"":[""pathology""]},{""start"":51,""end"":53,""text"":""下痢"",""labels"":[""pathology""]},{""start"":58,""end"":63,""text"":""爪变形弯曲"",""labels"":[""pathology""]},{""start"":59,""end"":63,""text"":""变形弯曲"",""labels"":[""pathology""]},{""start"":12,""end"":14,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":17,""end"":18,""text"":""舌"",""labels"":[""bodypart""]},{""start"":23,""end"":25,""text"":""口腔"",""labels"":[""bodypart""]},{""start"":26,""end"":28,""text"":""食道"",""labels"":[""bodypart""]},{""start"":56,""end"":57,""text"":""趾"",""labels"":[""bodypart""]},{""start"":58,""end"":59,""text"":""爪"",""labels"":[""bodypart""]}]",37.721,"雏鸡发生严重化脓性皮炎，皮肤粗糙，舌发黑色暗，口腔、食道发炎，呈深红色，食欲减退，生长受到抑制，并伴有下痢症状，趾、爪变形弯曲。","2024-02-02T17:20:28.046870Z"
3142,"1","2024-02-02T17:20:51.198408Z",3328,"[{""start"":0,""end"":3,""text"":""育成鸡"",""labels"":[""type""]},{""start"":3,""end"":7,""text"":""生长停滞"",""labels"":[""pathology""]},{""start"":8,""end"":13,""text"":""腿关节肿大"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""肿大"",""labels"":[""pathology""]},{""start"":14,""end"":17,""text"":""骨短粗"",""labels"":[""pathology""]},{""start"":15,""end"":17,""text"":""短粗"",""labels"":[""pathology""]},{""start"":18,""end"":21,""text"":""腿弯曲"",""labels"":[""pathology""]},{""start"":19,""end"":21,""text"":""弯曲"",""labels"":[""pathology""]},{""start"":22,""end"":26,""text"":""行走困难"",""labels"":[""pathology""]},{""start"":8,""end"":11,""text"":""腿关节"",""labels"":[""bodypart""]},{""start"":14,""end"":15,""text"":""骨"",""labels"":[""bodypart""]},{""start"":18,""end"":19,""text"":""腿"",""labels"":[""bodypart""]}]",21.443,"育成鸡生长停滞，腿关节肿大，骨短粗，腿弯曲，行走困难。","2024-02-02T17:20:51.198408Z"
3143,"1","2024-02-02T17:21:13.229142Z",3329,"[{""start"":0,""end"":2,""text"":""成鸡"",""labels"":[""type""]},{""start"":6,""end"":11,""text"":""烟酸缺乏症"",""labels"":[""disease""]},{""start"":18,""end"":24,""text"":""羽毛松乱无光"",""labels"":[""symptom""]},{""start"":20,""end"":24,""text"":""松乱无光"",""labels"":[""symptom""]},{""start"":26,""end"":28,""text"":""脱落"",""labels"":[""symptom""]},{""start"":18,""end"":20,""text"":""羽毛"",""labels"":[""bodypart""]}]",19.542,"成鸡较少发生烟酸缺乏症，其症状主要为羽毛松乱无光甚至脱落。","2024-02-02T17:21:13.229142Z"
3144,"1","2024-02-02T17:21:27.682594Z",3330,"[{""start"":0,""end"":5,""text"":""产蛋量下降"",""labels"":[""symptom""]},{""start"":6,""end"":11,""text"":""孵化率降低"",""labels"":[""symptom""]},{""start"":18,""end"":25,""text"":""皮肤有鳞状皮炎"",""labels"":[""symptom""]},{""start"":21,""end"":25,""text"":""鳞状皮炎"",""labels"":[""symptom""]},{""start"":16,""end"":17,""text"":""足"",""labels"":[""bodypart""]},{""start"":18,""end"":20,""text"":""皮肤"",""labels"":[""bodypart""]}]",12.763,"产蛋量下降.孵化率降低，有时可见足和皮肤有鳞状皮炎。","2024-02-02T17:21:27.682594Z"
3145,"1","2024-02-02T17:21:52.181521Z",3331,"[{""start"":14,""end"":19,""text"":""炎性渗出物"",""labels"":[""pathology""]},{""start"":20,""end"":24,""text"":""胃肠充血"",""labels"":[""pathology""]},{""start"":22,""end"":24,""text"":""充血"",""labels"":[""pathology""]},{""start"":30,""end"":36,""text"":""胰腺发生溃疡"",""labels"":[""pathology""]},{""start"":34,""end"":36,""text"":""溃疡"",""labels"":[""pathology""]},{""start"":4,""end"":6,""text"":""口腔"",""labels"":[""bodypart""]},{""start"":7,""end"":11,""text"":""食道黏膜"",""labels"":[""bodypart""]},{""start"":20,""end"":22,""text"":""胃肠"",""labels"":[""bodypart""]},{""start"":25,""end"":29,""text"":""十二指肠"",""labels"":[""bodypart""]},{""start"":30,""end"":32,""text"":""胰腺"",""labels"":[""bodypart""]}]",21.873,"剖检可见口腔、食道黏膜表面有炎性渗出物，胃肠充血，十二指肠、胰腺发生溃疡。","2024-02-02T17:21:52.181521Z"
3146,"1","2024-02-02T17:22:10.094963Z",3332,"[{""start"":0,""end"":2,""text"":""患鸡"",""labels"":[""type""]},{""start"":6,""end"":10,""text"":""口服烟酸"",""labels"":[""control""]},{""start"":23,""end"":28,""text"":""饲料中添加"",""labels"":[""control""]},{""start"":33,""end"":35,""text"":""烟酸"",""labels"":[""drug""]},{""start"":8,""end"":10,""text"":""烟酸"",""labels"":[""drug""]}]",18.949,"患鸡每天每只口服烟酸30~40mg,或在每千克饲料中添加200mg烟酸，连喂7~15天，可收到较好的治疗效果。","2024-02-02T17:22:54.576634Z"
3149,"1","2024-02-02T17:22:46.370784Z",3333,"[{""start"":10,""end"":12,""text"":""烟酸"",""labels"":[""drug""]}]",4.291,"每天每千克体重摄入的烟酸超过350mg可能引起中毒。","2024-02-02T17:22:46.370784Z"
3147,"1","2024-02-02T17:22:19.572793Z",3334,"[{""start"":16,""end"":21,""text"":""B族维生素"",""labels"":[""drug""]}]",5.498,"避免饲料原料单一，尽可能使用富含B族维生素的酵母、麦麸、米糠和豆饼、鱼粉等，调整饲料中玉米比例。","2024-02-02T17:22:19.572793Z"
3148,"1","2024-02-02T17:22:25.027440Z",3335,"[{""start"":8,""end"":11,""text"":""色氨酸"",""labels"":[""drug""]},{""start"":0,""end"":14,""text"":""饲料中添加足量的色氨酸和烟酸"",""labels"":[""control""]},{""start"":12,""end"":14,""text"":""烟酸"",""labels"":[""drug""]}]",20.27,"饲料中添加足量的色氨酸和烟酸。","2024-02-02T17:24:12.279274Z"
3150,"1","2024-02-02T17:24:27.716657Z",3336,"[{""start"":0,""end"":2,""text"":""家禽"",""labels"":[""type""]},{""start"":9,""end"":11,""text"":""雏鸡"",""labels"":[""type""]},{""start"":22,""end"":25,""text"":""生长鸡"",""labels"":[""type""]},{""start"":30,""end"":32,""text"":""蛋鸡"",""labels"":[""type""]},{""start"":3,""end"":5,""text"":""烟酸"",""labels"":[""drug""]}]",13.499,"家禽的烟酸需要量：雏鸡为每千克饲料26mg,生长鸡11mg,蛋鸡为每天1mg。","2024-02-02T17:24:27.716657Z"
3151,"1","2024-02-02T17:24:39.501240Z",3337,"[{""start"":3,""end"":8,""text"":""泛酸缺乏症"",""labels"":[""disease""]},{""start"":9,""end"":11,""text"":""泛酸"",""labels"":[""drug""]},{""start"":12,""end"":15,""text"":""遍多酸"",""labels"":[""drug""]}]",10.076,"(四)泛酸缺乏症：泛酸(遍多酸)是两种重要辅酶的组成部分，与脂肪代谢关系极为密切。","2024-02-02T17:24:39.501240Z"
3152,"1","2024-02-02T17:25:00.837407Z",3338,"[{""start"":15,""end"":17,""text"":""泛酸"",""labels"":[""drug""]},{""start"":57,""end"":59,""text"":""泛酸"",""labels"":[""drug""]},{""start"":63,""end"":66,""text"":""泛酸钙"",""labels"":[""drug""]},{""start"":24,""end"":26,""text"":""家禽"",""labels"":[""type""]}]",19.798,"正常情况下、动、植物饲料原料中泛酸含量较丰富，旧家禽饲料尤其玉米、豆粕型饲料泛酸含量少，容易发生缺乏症。所以应补充泛酸(一般用泛酸钙)。","2024-02-02T17:25:00.837407Z"
3153,"1","2024-02-02T17:25:13.317455Z",3339,"[{""start"":0,""end"":5,""text"":""泛酸缺乏症"",""labels"":[""disease""]},{""start"":34,""end"":36,""text"":""泛酸"",""labels"":[""drug""]},{""start"":11,""end"":13,""text"":""泛酸"",""labels"":[""drug""]}]",10.668,"泛酸缺乏症通常与饲料中泛酸量不足有关，尤其饲料加工过程中的加热会造成泛酸的较大损失。","2024-02-02T17:25:13.317455Z"
3154,"1","2024-02-02T17:25:41.688740Z",3341,"[{""start"":10,""end"":15,""text"":""泛酸缺乏症"",""labels"":[""disease""]},{""start"":16,""end"":20,""text"":""泛酸缺乏"",""labels"":[""disease""]},{""start"":24,""end"":28,""text"":""神经系统"",""labels"":[""bodypart""]},{""start"":29,""end"":34,""text"":""肾上腺皮质"",""labels"":[""bodypart""]},{""start"":35,""end"":37,""text"":""皮肤"",""labels"":[""bodypart""]},{""start"":43,""end"":45,""text"":""皮炎"",""labels"":[""pathology""]},{""start"":46,""end"":52,""text"":""羽毛生长受阻"",""labels"":[""pathology""]},{""start"":48,""end"":52,""text"":""生长受阻"",""labels"":[""pathology""]},{""start"":53,""end"":55,""text"":""粗乱"",""labels"":[""pathology""]},{""start"":46,""end"":48,""text"":""羽毛"",""labels"":[""bodypart""]}]",24.065,"长期饲喂玉米也可引起泛酸缺乏症。泛酸缺乏主要损伤神经系统、肾上腺皮质和皮肤，特征症状是皮炎、羽毛生长受阻和粗乱。","2024-02-02T17:25:41.688740Z"
3155,"1","2024-02-02T17:26:23.412766Z",3342,"[{""start"":0,""end"":2,""text"":""成鸡"",""labels"":[""type""]},{""start"":6,""end"":13,""text"":""孵化率显著降低"",""labels"":[""symptom""]},{""start"":14,""end"":21,""text"":""胚胎死亡率增高"",""labels"":[""symptom""]},{""start"":38,""end"":42,""text"":""皮下出血"",""labels"":[""pathology""]},{""start"":40,""end"":42,""text"":""出血"",""labels"":[""pathology""]},{""start"":43,""end"":47,""text"":""严重水肿"",""labels"":[""pathology""]},{""start"":53,""end"":57,""text"":""体轻而弱"",""labels"":[""pathology""]},{""start"":36,""end"":38,""text"":""鸡胚"",""labels"":[""type""]},{""start"":51,""end"":53,""text"":""雏鸡"",""labels"":[""type""]},{""start"":38,""end"":40,""text"":""皮下"",""labels"":[""bodypart""]}]",39.957,"成鸡产蛋量和孵化率显著降低，胚胎死亡率增高，大多死于孵化期最后2~3天，鸡胚皮下出血、严重水肿，孵出的雏鸡体轻而弱，24小时内死亡率可达50%左右。","2024-02-02T17:26:23.412766Z"
3156,"1","2024-02-02T17:27:10.188588Z",3343,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":2,""end"":6,""text"":""衰弱消瘦"",""labels"":[""pathology""]},{""start"":14,""end"":26,""text"":""肛门周围有局限性的小结痂"",""labels"":[""pathology""]},{""start"":19,""end"":26,""text"":""局限性的小结痂"",""labels"":[""pathology""]},{""start"":27,""end"":41,""text"":""上下眼睑被黏性渗出物黏在一起"",""labels"":[""pathology""]},{""start"":32,""end"":37,""text"":""黏性渗出物"",""labels"":[""pathology""]},{""start"":51,""end"":58,""text"":""脚底发生小裂口"",""labels"":[""pathology""]},{""start"":55,""end"":58,""text"":""小裂口"",""labels"":[""pathology""]},{""start"":59,""end"":61,""text"":""结痂"",""labels"":[""pathology""]},{""start"":62,""end"":64,""text"":""出血"",""labels"":[""pathology""]},{""start"":65,""end"":67,""text"":""水肿"",""labels"":[""pathology""]},{""start"":73,""end"":77,""text"":""行走困难"",""labels"":[""pathology""]},{""start"":7,""end"":9,""text"":""口角"",""labels"":[""bodypart""]},{""start"":10,""end"":12,""text"":""眼睑"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""肛门"",""labels"":[""bodypart""]},{""start"":27,""end"":31,""text"":""上下眼睑"",""labels"":[""bodypart""]},{""start"":45,""end"":47,""text"":""头部"",""labels"":[""bodypart""]},{""start"":48,""end"":50,""text"":""趾间"",""labels"":[""bodypart""]},{""start"":51,""end"":53,""text"":""脚底"",""labels"":[""bodypart""]}]",44.946,"雏鸡衰弱消瘦，口角、眼睑以及肛门周围有局限性的小结痂，上下眼睑被黏性渗出物黏在一起，严重者头部、趾间或脚底发生小裂口、结痂、出血或水肿，裂口加深后行走困难。","2024-02-02T17:27:10.188588Z"
3157,"1","2024-02-02T17:27:28.895654Z",3344,"[{""start"":4,""end"":10,""text"":""脚底皮肤增生"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""增生"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""角化"",""labels"":[""pathology""]},{""start"":14,""end"":18,""text"":""口舌暗红"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""暗红"",""labels"":[""pathology""]},{""start"":4,""end"":8,""text"":""脚底皮肤"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""口舌"",""labels"":[""bodypart""]},{""start"":24,""end"":27,""text"":""黑舌病"",""labels"":[""disease""]}]",16.124,"有时可见脚底皮肤增生、角化，口舌暗红，引起所谓的黑舌病。","2024-02-02T17:27:28.895654Z"
3158,"1","2024-02-02T17:28:06.952479Z",3345,"[{""start"":6,""end"":13,""text"":""口腔内有脓样物"",""labels"":[""pathology""]},{""start"":10,""end"":13,""text"":""脓样物"",""labels"":[""pathology""]},{""start"":14,""end"":27,""text"":""前胃中有不透明灰白色渗透物"",""labels"":[""pathology""]},{""start"":24,""end"":27,""text"":""渗透物"",""labels"":[""pathology""]},{""start"":21,""end"":24,""text"":""灰白色"",""labels"":[""pathology""]},{""start"":28,""end"":32,""text"":""肝脏肥大"",""labels"":[""pathology""]},{""start"":30,""end"":32,""text"":""肥大"",""labels"":[""pathology""]},{""start"":33,""end"":37,""text"":""颜色变黄"",""labels"":[""pathology""]},{""start"":38,""end"":44,""text"":""脾脏轻微萎缩"",""labels"":[""pathology""]},{""start"":40,""end"":44,""text"":""轻微萎缩"",""labels"":[""pathology""]},{""start"":45,""end"":51,""text"":""肾脏有些肿大"",""labels"":[""pathology""]},{""start"":49,""end"":51,""text"":""肿大"",""labels"":[""pathology""]},{""start"":6,""end"":8,""text"":""口腔"",""labels"":[""bodypart""]},{""start"":14,""end"":16,""text"":""前胃"",""labels"":[""bodypart""]},{""start"":28,""end"":30,""text"":""肝脏"",""labels"":[""bodypart""]},{""start"":38,""end"":40,""text"":""脾脏"",""labels"":[""bodypart""]},{""start"":45,""end"":47,""text"":""肾脏"",""labels"":[""bodypart""]}]",35.824,"尸体剖解可见口腔内有脓样物，前胃中有不透明灰白色渗透物：肝脏肥大，颜色变黄：脾脏轻微萎缩：肾脏有些肿大。","2024-02-02T17:28:06.952479Z"
3159,"1","2024-02-02T17:28:18.210697Z",3346,"[{""start"":1,""end"":3,""text"":""病鸡"",""labels"":[""type""]},{""start"":17,""end"":19,""text"":""泛酸"",""labels"":[""drug""]},{""start"":23,""end"":25,""text"":""多维"",""labels"":[""drug""]}]",9.657,"在病鸡饲料中添加正常用量2~3倍的泛酸、并补充多维，连喂7~15天，可收到较好的治疗效果。","2024-02-02T17:28:18.210697Z"
3160,"1","2024-02-02T17:28:32.825112Z",3347,"[{""start"":0,""end"":4,""text"":""饲喂酵母"",""labels"":[""control""]},{""start"":20,""end"":22,""text"":""泛酸"",""labels"":[""drug""]},{""start"":29,""end"":34,""text"":""烟酸缺乏症"",""labels"":[""disease""]}]",11.877,"饲喂酵母、麸皮、米糠、新鲜青绿饲料等富含泛酸的饲料可以防止烟酸缺乏症的发生。","2024-02-02T17:28:32.825112Z"
3161,"1","2024-02-02T17:28:45.503280Z",3348,"[{""start"":0,""end"":6,""text"":""合理配合饲料"",""labels"":[""control""]},{""start"":7,""end"":12,""text"":""添加泛酸钙"",""labels"":[""control""]},{""start"":9,""end"":12,""text"":""泛酸钙"",""labels"":[""drug""]},{""start"":19,""end"":21,""text"":""蛋鸡"",""labels"":[""type""]}]",10.982,"合理配合饲料，添加泛酸钙，每千克饲料中蛋鸡需要量为2.2mg。","2024-02-02T17:28:45.503280Z"
3162,"1","2024-02-02T17:29:27.578733Z",3349,"[{""start"":3,""end"":9,""text"":""生物素缺乏症"",""labels"":[""disease""]},{""start"":10,""end"":16,""text"":""生物素缺乏症"",""labels"":[""disease""]},{""start"":33,""end"":39,""text"":""脂肪代谢障碍"",""labels"":[""pathology""]},{""start"":40,""end"":47,""text"":""营养缺乏性疾病"",""labels"":[""disease""]},{""start"":57,""end"":62,""text"":""趾皮肤龟裂"",""labels"":[""pathology""]},{""start"":60,""end"":62,""text"":""龟裂"",""labels"":[""pathology""]},{""start"":63,""end"":65,""text"":""出血"",""labels"":[""pathology""]},{""start"":66,""end"":68,""text"":""结痂"",""labels"":[""pathology""]},{""start"":69,""end"":73,""text"":""爪趾坏死"",""labels"":[""pathology""]},{""start"":71,""end"":73,""text"":""坏死"",""labels"":[""pathology""]},{""start"":74,""end"":76,""text"":""脱落"",""labels"":[""pathology""]},{""start"":77,""end"":86,""text"":""胚胎先天性骨短粗症"",""labels"":[""pathology""]},{""start"":54,""end"":56,""text"":""足底"",""labels"":[""bodypart""]},{""start"":57,""end"":60,""text"":""趾皮肤"",""labels"":[""bodypart""]},{""start"":69,""end"":71,""text"":""爪趾"",""labels"":[""bodypart""]},{""start"":19,""end"":22,""text"":""生物素"",""labels"":[""drug""]}]",69.405,"(五)生物素缺乏症：生物素缺乏症是由于生物素缺乏引起机体糖、蛋白、脂肪代谢障碍的营养缺乏性疾病，其特征病变为足底和趾皮肤龟裂、出血、结痂，爪趾坏死、脱落，胚胎先天性骨短粗症。","2024-02-02T17:29:57.440532Z"
3163,"1","2024-02-02T17:30:20.251615Z",3350,"[{""start"":6,""end"":9,""text"":""生物素"",""labels"":[""drug""]},{""start"":56,""end"":65,""text"":""磺胺类抗生素添加剂"",""labels"":[""drug""]},{""start"":73,""end"":76,""text"":""生物素"",""labels"":[""drug""]},{""start"":81,""end"":86,""text"":""生物素缺乏"",""labels"":[""disease""]},{""start"":91,""end"":94,""text"":""生物素"",""labels"":[""drug""]}]",20.884,"谷物类饲料中生物素含量少，利用率低，如果谷物类在饲料中比例过高，就容易发生缺乏症：饲料中干蛋清含量过高或长期使用磺胺类抗生素添加剂会影响微生物合成生物素，从而造成生物素缺乏：其他影响生物素需要量的因素.如饲料中脂肪含量等。","2024-02-02T17:30:20.251615Z"
3164,"1","2024-02-02T17:30:36.423867Z",3351,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":2,""end"":6,""text"":""呈鹦鹉嘴"",""labels"":[""pathology""]},{""start"":11,""end"":13,""text"":""并趾"",""labels"":[""pathology""]},{""start"":14,""end"":25,""text"":""胚胎发生先天性骨短粗症"",""labels"":[""pathology""]},{""start"":8,""end"":9,""text"":""趾"",""labels"":[""bodypart""]}]",16.817,"雏鸡呈鹦鹉嘴，4趾形成并趾。胚胎发生先天性骨短粗症，是其典型症状。","2024-02-02T17:30:41.160599Z"
3165,"1","2024-02-02T17:31:48.751408Z",3352,"[{""start"":14,""end"":19,""text"":""趾皮肤龟裂"",""labels"":[""pathology""]},{""start"":17,""end"":19,""text"":""龟裂"",""labels"":[""pathology""]},{""start"":20,""end"":22,""text"":""出血"",""labels"":[""pathology""]},{""start"":23,""end"":25,""text"":""结痂"",""labels"":[""pathology""]},{""start"":26,""end"":30,""text"":""爪趾坏死"",""labels"":[""pathology""]},{""start"":28,""end"":30,""text"":""坏死"",""labels"":[""pathology""]},{""start"":31,""end"":33,""text"":""脱落"",""labels"":[""pathology""]},{""start"":36,""end"":43,""text"":""腿上部皮肤干燥"",""labels"":[""pathology""]},{""start"":41,""end"":43,""text"":""干燥"",""labels"":[""pathology""]},{""start"":44,""end"":48,""text"":""食欲不振"",""labels"":[""pathology""]},{""start"":49,""end"":55,""text"":""羽毛干燥变脆"",""labels"":[""pathology""]},{""start"":51,""end"":55,""text"":""干燥变脆"",""labels"":[""pathology""]},{""start"":56,""end"":60,""text"":""逐渐衰弱"",""labels"":[""pathology""]},{""start"":61,""end"":65,""text"":""发育缓慢"",""labels"":[""pathology""]},{""start"":76,""end"":83,""text"":""眼周围皮肤炎症"",""labels"":[""pathology""]},{""start"":81,""end"":83,""text"":""炎症"",""labels"":[""pathology""]},{""start"":84,""end"":90,""text"":""眼睑肿胀黏连"",""labels"":[""pathology""]},{""start"":86,""end"":90,""text"":""肿胀黏连"",""labels"":[""pathology""]},{""start"":98,""end"":100,""text"":""麻痹"",""labels"":[""pathology""]},{""start"":93,""end"":95,""text"":""嗜睡"",""labels"":[""pathology""]},{""start"":91,""end"":93,""text"":""病鸡"",""labels"":[""type""]},{""start"":11,""end"":13,""text"":""足底"",""labels"":[""bodypart""]},{""start"":14,""end"":17,""text"":""趾皮肤"",""labels"":[""bodypart""]},{""start"":26,""end"":28,""text"":""爪趾"",""labels"":[""bodypart""]},{""start"":34,""end"":35,""text"":""脚"",""labels"":[""bodypart""]},{""start"":36,""end"":41,""text"":""腿上部皮肤"",""labels"":[""bodypart""]},{""start"":49,""end"":51,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":72,""end"":73,""text"":""脚"",""labels"":[""bodypart""]},{""start"":74,""end"":75,""text"":""喙"",""labels"":[""bodypart""]},{""start"":76,""end"":81,""text"":""眼周围皮肤"",""labels"":[""bodypart""]},{""start"":84,""end"":86,""text"":""眼睑"",""labels"":[""bodypart""]}]",65.709,"除上述症状外，还表现为足底和趾皮肤龟裂、出血、结痂，爪趾坏死、脱落，脚和腿上部皮肤干燥，食欲不振、羽毛干燥变脆，逐渐衰弱，发育缓慢，有的甚至发生脚、喙和眼周围皮肤炎症，眼睑肿胀黏连，病鸡嗜睡并出现麻痹。","2024-02-02T17:31:48.751408Z"
